time,pressure,depth,battery,estimated_battery_time,estimated_time_before_ascent,orientation
429.9429942994299,17.97338686393031,171.87627910572826,64.0685711924742,414.53536032026653,192.38792720165497,"[0.04399025, -0.0646955, 1.11596, 0.55768625]"
430.00300030003,17.97655080653463,171.90831789012026,64.06107355017107,512.7010148634394,290.5233564765334,"[0.043974124999999996, -0.06467175, 1.11596125, 0.55768625]"
430.06300630063004,18.01342374407813,172.2817014319838,64.0524082551433,443.5542974445277,221.02439043322224,"[0.043968375000000004, -0.06469287500000001, 1.11595625, 0.557695]"
430.1230123012301,17.761583865576068,169.73151497866272,64.0439642622917,455.11906813396047,234.994997399373,"[0.04396975, -0.064672875, 1.11595, 0.55770875]"
430.1830183018302,17.845197429196062,170.57820446456108,64.04104823172105,455.11906813396047,234.19623373343114,"[0.0439745, -0.064680875, 1.1159475, 0.55771375]"
430.24302430243023,18.03834422842308,172.53405178239177,64.03986834539484,455.11906813396047,232.3510947543456,"[0.04398175, -0.06462875, 1.11595, 0.55771375]"
430.3030303030303,18.008146850412842,172.22826643661742,64.03753553623038,455.11906813396047,232.63957149564214,"[0.043989, -0.06463825000000001, 1.1159475, 0.5577175]"
430.36303630363034,17.823114364445598,170.35458645414343,64.0280849048413,406.5410175298333,185.82914351649046,"[0.043980875, -0.064601375, 1.11594, 0.5577375]"
430.4230423042304,17.96144781577243,171.75538165668698,64.02147251015955,580.9805226043802,358.9471436829774,"[0.04398225, -0.06460125, 1.1159325, 0.55775125]"
430.4830483048305,18.1588141370779,173.75395679073156,64.01204910175362,407.61334873192436,183.69452157085686,"[0.043980625, -0.064595375, 1.1159237499999999, 0.55777]"
430.54305430543053,18.043488968200077,172.58614855818118,64.00519718001598,560.5282791386034,337.71115785730035,"[0.043972250000000004, -0.064613125, 1.11591125, 0.55779375]"
430.6030603060306,17.979033105689,171.93345420178866,64.00322349857535,560.5282791386034,338.3269072501235,"[0.043959625, -0.064615375, 1.1159025, 0.55781125]"
430.66306630663064,17.933923409415307,171.47666341458356,64.00086534451734,560.5282791386034,338.757841955034,"[0.043955499999999995, -0.064651, 1.1158937500000001, 0.55782625]"
430.7230723072307,18.051088891804824,172.66310706982907,63.999915578129695,560.5282791386034,337.63855548782124,"[0.043942749999999996, -0.064654375, 1.1158899999999998, 0.5578325]"
430.7830783078308,18.139124578363862,173.55457595318083,63.99361528189882,560.5282791386034,336.7975471073007,"[0.043941375, -0.06468475, 1.11588875, 0.5578325]"
430.84308430843083,17.806733999015634,170.18871524157612,63.99320999916362,560.5282791386034,339.97288740126737,"[0.043944500000000004, -0.064662125, 1.1158875, 0.5578387499999999]"
430.9030903090309,17.89000066352561,171.03189195016412,63.99275250377043,560.5282791386034,339.17743767618435,"[0.043948875, -0.06467087499999999, 1.1158775, 0.5578562499999999]"
430.96309630963094,18.267058737207307,174.8500656140723,63.99167592736279,560.5282791386034,335.5753870498559,"[0.04393825, -0.064652625, 1.11587625, 0.5578625]"
431.023102310231,18.115329288901712,173.31361957565966,63.9836426592379,477.9378006703941,254.43438597637555,"[0.043937624999999994, -0.064670625, 1.115865, 0.55788125]"
431.0831083108311,18.23381810953351,174.51346364738686,63.98210956097185,477.9378006703941,253.3024576068216,"[0.0439535, -0.06462875, 1.11586125, 0.5578937500000001]"
431.14311431143113,17.88655793184116,170.9970300857274,63.97473214341989,520.3538756412156,299.03592273015204,"[0.043955, -0.06462675, 1.1158575, 0.55790125]"
431.2031203120312,18.104658638135117,173.20556619986016,63.97472207749057,520.3538756412156,296.95239809417774,"[0.043943875, -0.06460300000000001, 1.1158462500000002, 0.55792625]"
431.26312631263124,18.046852617386552,172.6202096157075,63.96794267209427,566.1942577528,343.345003398359,"[0.043934625, -0.064618875, 1.1158350000000001, 0.5579474999999999]"
431.3231323132313,18.06606277850305,172.81473596688267,63.96323202739886,566.1942577528,343.16148797272206,"[0.043928625, -0.06461525, 1.11582375, 0.5579725]"
431.38313831383135,18.130403999752684,173.46626944044098,63.960378607057805,566.1942577528,342.54683375238403,"[0.043923000000000004, -0.064627875, 1.11581, 0.5579975]"
431.44314431443144,18.310328681777204,175.2882266675736,63.951499690467145,432.2006733162644,206.83442174308175,"[0.043910125, -0.064633875, 1.11579875, 0.55802]"
431.5031503150315,18.091212154254606,173.0694041224289,63.94468556718614,563.1046992081451,339.83167645113673,"[0.043886, -0.06467175, 1.1157825000000001, 0.5580525000000001]"
431.56315631563155,18.029454138132717,172.44402875680055,63.939235832256315,563.1046992081451,340.4216532111635,"[0.043851625000000005, -0.064686, 1.1157725, 0.5580725]"
431.6231623162316,18.150147774993403,173.66619928656297,63.93048512648041,438.3889513720369,214.55291430924166,"[0.043824249999999995, -0.06473512499999999, 1.1157637500000002, 0.5580849999999999]"
431.68316831683165,18.13075089994423,173.4697822287031,63.92116757079359,411.6587813940233,188.00804344241664,"[0.0438215, -0.064733125, 1.1157575, 0.5580975]"
431.74317431743174,18.265824221975965,174.8375646390952,63.920307819345375,411.6587813940233,186.71768267789577,"[0.043807125, -0.06475650000000001, 1.1157475, 0.5581175]"
431.8031803180318,18.20162382219658,174.18745715497076,63.91669616148006,411.6587813940233,187.330991625183,"[0.043809749999999995, -0.064738875, 1.1157475, 0.55811875]"
431.86318631863185,18.195334525123698,174.12377033820619,63.909783974340606,554.8128918011028,330.5451839348705,"[0.043802625, -0.064756625, 1.11575125, 0.55811]"
431.92319231923193,18.227353283647023,174.44799938693356,63.90107914586192,440.4966970873597,215.92311276006387,"[0.043811375, -0.064738, 1.1157599999999999, 0.558095]"
431.98319831983196,18.047894803668107,172.63076302509154,63.8959751855454,440.4966970873597,217.63748668632994,"[0.043810625000000006, -0.06473512499999999, 1.1157625, 0.55809]"
432.04320432043204,18.30091032875009,175.1928543363717,63.88924434175771,569.5776272983873,344.3013496225649,"[0.043825, -0.064700875, 1.1157587500000001, 0.5581]"
432.1032103210321,18.076931298958176,172.9247930150244,63.88082018890016,455.0288437790278,231.89224659504254,"[0.043837125000000005, -0.06471, 1.1157575, 0.55810125]"
432.16321632163215,18.07080536059053,172.8627604047326,63.8793651517223,455.0288437790278,231.95076792550648,"[0.043836625, -0.064657375, 1.11575375, 0.5581137500000001]"
432.22322232223223,18.21045966256806,174.27693083385387,63.87206524729943,525.035255742932,300.6230568430699,"[0.043822875, -0.06467149999999999, 1.11574875, 0.5581225]"
432.28322832283226,18.19402061450878,174.11046538796967,63.870900322878114,525.035255742932,300.7800997165456,"[0.0438125, -0.0646725, 1.11574125, 0.5581400000000001]"
432.34323432343234,18.2306352156897,174.48123295854154,63.864187025004185,570.8423068531444,346.2373700998033,"[0.0438005, -0.06470224999999999, 1.115745, 0.55813]"
432.4032403240324,18.15130849944185,173.6779530397099,63.859703775075396,570.8423068531444,346.9951813439841,"[0.043793375, -0.064700375, 1.11573875, 0.5581425]"
432.46324632463245,18.087687582814926,173.0337135304833,63.85135589091653,458.974325348497,235.73497296124862,"[0.043793125, -0.06474237499999999, 1.11573125, 0.55815125]"
432.52325232523253,18.173680010054518,173.90449191688893,63.84339433915257,481.1859386969404,257.12509726591315,"[0.043767249999999994, -0.064748875, 1.11572125, 0.55817375]"
432.58325832583256,18.091138381191445,173.0686570800327,63.84296093154193,481.1859386969404,257.91362069690956,"[0.043754625, -0.06478425, 1.11571375, 0.558185]"
432.64326432643264,18.175603629196765,173.92397091087147,63.83370269062139,413.7292639964632,189.65004615601842,"[0.04374325, -0.064776625, 1.115715, 0.558185]"
432.7032703270327,18.181088754642147,173.97951450741695,63.83291787247985,413.7292639964632,189.5976465366359,"[0.043739375000000004, -0.064812125, 1.11570875, 0.5581925]"
432.76327632763275,18.161110091020614,173.7772061294661,63.82800062374228,413.7292639964632,189.78850349696688,"[0.043758375, -0.06480175, 1.1157075, 0.558195]"
432.82328232823284,18.04983322750298,172.65039193467445,63.82788732495974,413.7292639964632,190.8515357562043,"[0.0437685, -0.0648165, 1.1157025, 0.55820375]"
432.88328832883286,18.127063859838962,173.43244644302362,63.820278126986025,503.28558421150115,279.6700686992147,"[0.043775, -0.0647815, 1.1157, 0.5582125]"
432.94329432943294,18.066253525966406,172.81666751799347,63.81689851873836,503.28558421150115,280.2509922133941,"[0.043790125, -0.0647755, 1.1157025, 0.55820625]"
433.00330033003297,18.154780115025456,173.7131073889143,63.80859529872151,461.1341864974106,237.25389650786883,"[0.043787625000000004, -0.064731125, 1.115705, 0.5582075]"
433.06330633063305,18.249492686886647,174.67218789338503,63.807110758007546,461.1341864974106,236.34910357912287,"[0.043786375, -0.06473975, 1.1156975, 0.55822125]"
433.12331233123314,18.336351722584737,175.55174174920535,63.80353515634647,461.1341864974106,235.51933579061313,"[0.043770625, -0.064722125, 1.1156825, 0.55825375]"
433.18331833183316,18.12919293436515,173.45400592378212,63.7951903841137,458.74160800171836,235.1057533566409,"[0.043768375000000005, -0.064736375, 1.11567625, 0.558265]"
433.24332433243325,18.140493841522915,173.56844141555325,63.78701884837431,468.40692048142233,244.66310782524002,"[0.04375662500000001, -0.064751875, 1.11566125, 0.55829375]"
433.3033303330333,18.133323929458136,173.49583729611095,63.777944704780836,421.7543340372365,198.07901583335826,"[0.043736, -0.064795375, 1.1156537499999999, 0.55830625]"
433.36333633363336,18.343957286169076,175.62875737253717,63.777476197343134,421.7543340372365,196.06682708201276,"[0.043715500000000004, -0.064795, 1.1156375, 0.5583400000000001]"
433.42334233423344,18.295161600568623,175.13464144006872,63.76801703427365,404.52454834701047,179.30318849788904,"[0.043692125, -0.0648335, 1.11561875, 0.558375]"
433.48334833483347,18.324397904017868,175.43069473172736,63.76779899296463,404.52454834701047,179.02389293972053,"[0.043666375, -0.064844375, 1.11561, 0.55839375]"
433.54335433543355,18.070986600129363,172.86459567649132,63.759137332115145,441.70868607026745,218.62887882829452,"[0.043643125000000005, -0.06488050000000001, 1.1156025, 0.558405]"
433.6033603360336,18.431917716975175,176.5194641994473,63.753230840803,441.70868607026745,215.18088965569453,"[0.043643, -0.064868, 1.11559375, 0.55842375]"
433.66336633663366,18.288594197585958,175.06813846119377,63.75228741857366,441.70868607026745,216.550064880462,"[0.043631875, -0.064889, 1.115585, 0.55844125]"
433.72337233723374,18.11497060678272,173.30998748098767,63.75156892254844,441.70868607026745,218.20869788065644,"[0.043652625, -0.064867375, 1.11558625, 0.5584399999999999]"
433.78337833783377,18.200354387162204,174.17460257432492,63.748416829637385,441.70868607026745,217.39302326430055,"[0.043653125, -0.064863875, 1.1155825, 0.55844625]"
433.84338433843385,18.283641214261444,175.01798345376272,63.74263506561674,441.70868607026745,216.59738092520828,"[0.043688750000000005, -0.064807, 1.1155875, 0.5584399999999999]"
433.9033903390339,18.287676353299247,175.05884416642144,63.73672029996391,441.70868607026745,216.55883308307742,"[0.043714375, -0.06480975, 1.1155825, 0.55844875]"
433.96339633963396,18.197992646106247,174.1506870606939,63.734996325212975,441.70868607026745,217.41558506961283,"[0.04370837500000001, -0.0647755, 1.115575, 0.5584675]"
434.02340234023404,18.182368053323845,173.99246896954273,63.72941714578037,441.70868607026745,217.56484741975544,"[0.04371875, -0.064782, 1.11557125, 0.558475]"
434.08340834083407,18.310919517741365,175.29420960356015,63.7291269868282,441.70868607026745,216.3367902178522,"[0.043709250000000005, -0.0647615, 1.11556375, 0.5584925000000001]"
434.14341434143415,18.24151631695659,174.59141740277292,63.7250938729712,441.70868607026745,216.99980172802884,"[0.04370525, -0.06478824999999999, 1.115555, 0.5585074999999999]"
434.2034203420342,18.239988110450057,174.57594244481942,63.72325900350984,441.70868607026745,217.0144007449661,"[0.04370112500000001, -0.064804875, 1.1155487499999999, 0.55851625]"
434.26342634263426,18.296347417307995,175.1466492833176,63.714992034208386,462.4768413700694,237.2441533669396,"[0.043703125, -0.064846, 1.1155362500000001, 0.5585375]"
434.32343234323434,18.308125904383587,175.26592085523643,63.70764305955394,520.186971300492,294.8417629464954,"[0.0437015, -0.064868125, 1.1155249999999999, 0.55855625]"
434.38343834383437,18.264821514849984,174.82741100439475,63.70574233015836,520.186971300492,295.2554514850253,"[0.04368425000000001, -0.06492375, 1.1155249999999999, 0.5585512499999999]"
434.44344434443445,18.369630362251545,175.88872863376085,63.697235310354515,449.30145084766104,223.36868798562253,"[0.043667374999999994, -0.06492175, 1.1155175000000002, 0.5585675]"
434.5034503450345,18.13087491823368,173.47103806540218,63.69326242054294,449.30145084766104,225.64952814445144,"[0.04367025, -0.06496175, 1.1155137499999999, 0.55857]"
434.56345634563456,18.207588190659425,174.24785367257962,63.68759884348623,449.30145084766104,224.9166832320199,"[0.043674125, -0.064935, 1.11551875, 0.558565]"
434.62346234623465,18.198549356830245,174.15632443693153,63.685455044244314,449.30145084766104,225.00303156753696,"[0.04369525, -0.06494125, 1.1155175000000002, 0.558565]"
434.6834683468347,18.488357312470363,177.09098405848968,63.6765745343988,430.26545054168844,203.19848444877366,"[0.043713875, -0.06489125, 1.11552125, 0.5585600000000001]"
434.74347434743476,18.314558501750337,175.3310587625525,63.67350185016354,430.26545054168844,204.85879133173327,"[0.043740625000000005, -0.06487775, 1.11552, 0.5585625000000001]"
434.8034803480348,18.32997735217405,175.48719346095777,63.67056549783609,430.26545054168844,204.71149444644527,"[0.0437725, -0.06481437500000001, 1.11551875, 0.55857125]"
434.86348634863486,18.24518573000196,174.62857469293522,63.66987116070916,430.26545054168844,205.52151215212692,"[0.04379225, -0.064810625, 1.11551625, 0.5585749999999999]"
434.92349234923495,18.22202596396927,174.3940537665833,63.66009037552556,390.5604048724774,166.03771263985166,"[0.043792874999999995, -0.06479275, 1.1155012499999999, 0.55860625]"
434.983498349835,18.353201421057168,175.72236553223175,63.65112714467499,426.1241997789713,200.34838323913002,"[0.04380125, -0.064804625, 1.11549125, 0.55862375]"
435.04350435043506,18.282410025047056,175.00551615877083,63.64473523396144,597.4842565537717,372.38471300776155,"[0.043794124999999996, -0.06481225, 1.11548125, 0.558645]"
435.1035103510351,18.37118192951002,175.90444014786857,63.64129861912953,597.4842565537717,371.5366715086127,"[0.04379475, -0.06484374999999999, 1.1154725, 0.5586575]"
435.16351635163517,18.241730174394743,174.59358297061294,63.63969279211078,597.4842565537717,372.7733292230048,"[0.043792750000000005, -0.064852375, 1.11546125, 0.5586800000000001]"
435.2235223522352,18.29145232955829,175.097080539315,63.638846263924805,597.4842565537717,372.29833151668214,"[0.043761125000000005, -0.064883625, 1.11545, 0.55870125]"
435.2835283528353,18.440056693638244,176.6018812818947,63.63765473634961,597.4842565537717,370.8787081746258,"[0.04373425, -0.06489049999999999, 1.11544125, 0.55872]"
435.34353435343536,18.300257588642474,175.18624454530178,63.63738801530692,597.4842565537717,372.21421452990216,"[0.043722375, -0.064945625, 1.1154275, 0.5587425]"
435.4035403540354,18.300308064253475,175.18675567253135,63.636078697459446,597.4842565537717,372.21373233440255,"[0.04370975, -0.06494725, 1.1154175, 0.5587625]"
435.46354635463547,18.258205423113957,174.76041499240685,63.63323605621279,597.4842565537717,372.61594052319924,"[0.043704875, -0.0649735, 1.1154125, 0.55877]"
435.5235523552355,18.294324446140138,175.12616422869314,63.62560285860652,500.1728188165476,274.9594563366484,"[0.043721625, -0.064944875, 1.11541125, 0.55877375]"
